age,study_hours_per_day,social_media_hours,netflix_hours,attendance_percentage,sleep_hours,exercise_frequency,mental_health_rating,dq_e,pel_e,iq_e,gender_Male,gender_Other,part_time_job_Yes,extracurricular_participation_Yes,exam_score
-0.21586989031622913,-0.17034982587003844,0.9340043696933922,0.7261442517164944,1.6890971472475254,-0.2203524701905246,-0.514717858877044,-1.2079784338554094,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,57.1
-1.0828172409838142,2.690382955633998,0.9340043696933922,0.07472687865286988,0.18822624260177942,1.0849564979873316,1.4611664362363692,-0.8566176328503455,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,100.0
0.21760378501756333,-1.6007162166220565,1.531357552685968,0.35390575282299486,-1.0145993760150258,1.4112837400317952,-0.514717858877044,-0.5052568318452817,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,36.2
-1.5162909163176066,0.23832628577339543,-0.6020466722875177,1.284502000056744,1.0078507791813702,1.4112837400317952,-1.5026600064337508,-0.5052568318452817,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,65.6
1.5180248110189407,0.44266434159511253,-0.2607019962917599,-1.4142271169211287,0.5182049521338223,0.2691383928761713,-0.020746785098690747,1.6029079741851013,-1.6453200495563345,-0.9221846973901225,0.984196088297824,-0.9550109366396483,4.775931721614517,1.9108016094554856,1.4644637544337908,87.5
1.5180248110189407,1.055678509060263,-1.7114168692737304,-0.3905712449640047,0.5075604776327893,-1.9335704909239617,0.47322428867966254,0.9001863721749737,1.1129700586688698,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,100.0
-0.6493435656500216,0.03398822995167865,-0.4313743342896389,-0.7628097438575042,-0.3652864314519714,0.5138838244095193,1.4611664362363692,1.6029079741851013,1.1129700586688698,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,85.6
-1.5162909163176066,0.3064389710473011,1.0193405386923315,0.35390575282299486,0.5714273246389907,1.0849564979873316,-1.5026600064337508,1.6029079741851013,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,89.4
-0.6493435656500216,-0.4428005669656609,-0.5167105032885784,1.284502000056744,-0.18433036493439883,-0.05718884916829238,0.47322428867966254,0.19746477016484598,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,66.9
1.5180248110189407,0.23832628577339543,0.6779958626965736,-0.6697501191341293,0.6885165441503603,1.7376109820762597,-1.5026600064337508,-0.8566176328503455,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,56.0
-0.21586989031622913,-0.3746878816917552,-0.17536582729282074,-1.6934059910912533,-1.9300241831039202,0.8402110664539837,-0.514717858877044,1.2515471731800376,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,77.9
-1.0828172409838142,0.578889712142924,0.33665118670081595,-0.48363086968737945,-0.3652864314519714,0.5954656349206358,0.9671953624580159,1.6029079741851013,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,91.3
-1.5162909163176066,-0.4428005669656609,-1.1993998552800937,0.912263501163244,1.6890971472475254,1.0849564979873316,-0.020746785098690747,0.9001863721749737,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,68.4
1.0845511356851483,0.3745516563212065,0.08064267970399779,0.5400250022697445,-0.7271985644871166,0.35072020338728777,-0.514717858877044,1.2515471731800376,1.1129700586688698,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,85.3
1.5180248110189407,-0.03412445532222705,-2.1380977142684277,0.44696537754636945,-0.5462424979695439,-2.4230613539906574,-0.020746785098690747,-0.15389603084021786,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,64.4
1.5180248110189407,1.1237911943341687,-0.17536582729282074,-0.29751162024062966,-0.38657538045403905,-0.46509790172387255,1.4611664362363692,-0.8566176328503455,-0.2661749954437323,1.7742617862067267,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,82.8
1.0845511356851483,-0.10223714059613274,-1.7114168692737304,-1.3211674921977539,-1.195555442532597,1.166538308498448,0.47322428867966254,-0.5052568318452817,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,78.0
0.6510774603513558,-1.8731669577176793,1.1900128766902103,0.5400250022697445,-2.260002892635964,-0.791425143768337,-1.5026600064337508,-0.15389603084021786,-0.2661749954437323,1.7742617862067267,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,31.5
1.5180248110189407,1.2600165648819803,0.7633320316955131,-0.8558693685808791,-0.15239694143129814,-0.2203524701905246,-1.0086889326553974,1.2515471731800376,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,92.3
0.21760378501756333,-0.9877020491569058,0.507323524698695,2.215098247290493,0.24144861510694773,-1.036170575301685,-1.0086889326553974,1.2515471731800376,-0.2661749954437323,0.42603854440830213,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,50.1
-0.21586989031622913,-0.7152513080612833,1.531357552685968,0.5400250022697445,0.039203599587307514,1.7376109820762597,-0.020746785098690747,-0.8566176328503455,-0.2661749954437323,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,49.4
-1.5162909163176066,-0.6471386227873777,-0.9433913482832755,-0.5766904944107545,-0.056596670921996065,1.656029171565144,0.9671953624580159,0.5488255711699098,-1.6453200495563345,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,80.3
1.0845511356851483,1.396241935429791,1.787366059682786,-0.6697501191341293,0.13500387009661108,-0.8730069542794527,0.9671953624580159,0.19746477016484598,1.1129700586688698,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,89.7
0.21760378501756333,-2.2137303840872073,0.9340043696933922,-0.1113923707938799,1.17816237119791,0.18755658236505557,-0.020746785098690747,-0.5052568318452817,-1.6453200495563345,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,33.6
1.0845511356851483,3.1671717525513374,-0.2607019962917599,-0.29751162024062966,-0.10981904342716438,-0.6282615227461047,-0.514717858877044,-0.15389603084021786,-1.6453200495563345,1.7742617862067267,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,100.0
-1.5162909163176066,1.055678509060263,1.1900128766902103,1.098382750609994,-0.5143090744664433,0.5954656349206358,-1.0086889326553974,1.6029079741851013,1.1129700586688698,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,90.6
-0.6493435656500216,0.17021360049948972,-1.1140636862811544,0.16778650337624487,-0.20561931393646646,0.5138838244095193,-0.514717858877044,-1.2079784338554094,1.1129700586688698,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,66.3
-1.5162909163176066,-0.10223714059613274,-0.8580551792843361,-0.7628097438575042,0.709805493152428,0.8402110664539837,0.47322428867966254,0.5488255711699098,1.1129700586688698,0.42603854440830213,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,86.1
0.6510774603513558,0.23832628577339543,-0.6020466722875177,1.935919373120368,1.5932968767382218,0.35072020338728777,-1.0086889326553974,-0.5052568318452817,-0.2661749954437323,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,65.5
-1.5162909163176066,0.5107770268690179,-0.5167105032885784,0.07472687865286988,-0.5781759214726446,2.8797563292318844,0.47322428867966254,-1.2079784338554094,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,82.9
-1.5162909163176066,0.6470023974168293,-1.1140636862811544,0.7261442517164944,0.19887071710281246,-0.9545887647905692,-1.5026600064337508,0.19746477016484598,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,76.3
0.6510774603513558,0.5107770268690179,1.2753490456891499,-0.6697501191341293,0.454338105127621,-1.688825059390613,-0.514717858877044,-1.2079784338554094,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,59.0
-0.21586989031622913,0.03398822995167865,-0.2607019962917599,0.35390575282299486,-0.9613770035098574,-0.3835160912127568,-0.020746785098690747,1.6029079741851013,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,76.1
1.5180248110189407,-0.23846251114394382,0.33665118670081595,0.2608461280996199,0.11371492109454345,-1.5256614383683815,-1.0086889326553974,-1.2079784338554094,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,40.3
-1.5162909163176066,-0.17034982587003844,-0.6020466722875177,-1.6934059910912533,-1.4723117795594731,-1.444079627857265,-0.514717858877044,0.5488255711699098,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,65.2
0.6510774603513558,-0.23846251114394382,-1.8820892072716093,2.028978997843743,-1.791646014590483,-0.9545887647905692,-0.020746785098690747,-1.5593392348604733,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,43.9
0.21760378501756333,1.1237911943341687,0.2513150177018764,1.284502000056744,0.4862715286307217,-0.8730069542794527,-1.5026600064337508,0.5488255711699098,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,89.5
-0.6493435656500216,0.578889712142924,-1.9674253762705485,-0.3905712449640047,-0.31206405894680306,-0.8730069542794527,-1.0086889326553974,1.6029079741851013,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,80.7
-0.6493435656500216,-2.4180684399089243,-0.09002965829388124,-1.1350482427510038,0.3053154621131491,0.5138838244095193,0.47322428867966254,-0.15389603084021786,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,53.0
-1.5162909163176066,0.6470023974168293,-1.3700721932779727,0.35390575282299486,0.0711370230904082,-0.46509790172387255,-1.5026600064337508,-1.5593392348604733,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,70.6
-0.21586989031622913,0.17021360049948972,2.043374566679605,0.07472687865286988,-0.9507325290088229,-0.13877065967940885,0.9671953624580159,0.19746477016484598,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,65.5
-0.21586989031622913,-0.03412445532222705,0.9340043696933922,0.35390575282299486,0.039203599587307514,0.9217928769650994,-0.020746785098690747,0.5488255711699098,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,75.1
0.21760378501756333,-0.4428005669656609,0.08064267970399779,0.16778650337624487,-1.2168443915346645,-0.7098433332572212,-1.0086889326553974,-1.5593392348604733,-1.6453200495563345,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,43.5
-1.5162909163176066,1.1237911943341687,1.2753490456891499,0.5400250022697445,1.5720079277361556,-0.2203524701905246,-1.0086889326553974,1.2515471731800376,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,80.6
-0.6493435656500216,0.919453138512452,-0.8580551792843361,1.4706212495034936,-1.3552225600481018,0.35072020338728777,1.4611664362363692,0.5488255711699098,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,88.2
-0.21586989031622913,-0.8514766786090948,0.5926596936976345,0.5400250022697445,-0.12046351792819744,-1.8519886804128451,1.4611664362363692,-1.5593392348604733,-0.2661749954437323,0.42603854440830213,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,48.5
-1.5162909163176066,0.3745516563212065,0.1659788487029373,-1.1350482427510038,-1.0145993760150258,-2.3414795434795415,-1.5026600064337508,-0.8566176328503455,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,67.3
1.0845511356851483,-1.0558147344308115,0.2513150177018764,1.3775616247801186,0.6991610186513949,0.35072020338728777,-1.0086889326553974,-0.15389603084021786,-0.2661749954437323,1.7742617862067267,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,50.7
-0.21586989031622913,-1.4644908460742454,1.2753490456891499,1.6567404989502434,-0.25884168644163474,0.5138838244095193,-0.020746785098690747,-0.5052568318452817,1.1129700586688698,1.7742617862067267,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,35.4
0.6510774603513558,-0.6471386227873777,0.7633320316955131,3.238754119247617,-0.461086701961275,2.063938224120724,-1.5026600064337508,-1.2079784338554094,-1.6453200495563345,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,49.1
1.0845511356851483,0.8513404532385461,0.2513150177018764,-1.1350482427510038,0.9972063046803372,0.18755658236505557,0.47322428867966254,-1.5593392348604733,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,85.4
1.5180248110189407,0.919453138512452,-1.7114168692737304,0.2608461280996199,0.12435939559557652,0.8402110664539837,-1.5026600064337508,-0.5052568318452817,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,4.775931721614517,-0.5233405681948146,-0.6828438033870169,83.9
-0.21586989031622913,0.5107770268690179,-1.0287275172822148,-1.6934059910912533,0.6459386461462266,-0.13877065967940885,-1.5026600064337508,0.5488255711699098,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,90.4
-0.6493435656500216,0.7151150826907346,-0.09002965829388124,0.5400250022697445,-0.9507325290088229,0.35072020338728777,0.47322428867966254,-0.5052568318452817,-1.6453200495563345,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,87.8
-1.0828172409838142,0.5107770268690179,0.08064267970399779,-0.5766904944107545,-1.3978004580522372,1.656029171565144,0.9671953624580159,1.2515471731800376,1.1129700586688698,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,87.5
1.0845511356851483,-0.7152513080612833,-1.1993998552800937,1.935919373120368,0.20951519160384552,-2.0151523014350774,1.4611664362363692,0.9001863721749737,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,58.2
1.5180248110189407,0.3745516563212065,2.470055411674302,-0.8558693685808791,-0.2481972119406017,0.4323020138984035,-0.020746785098690747,0.9001863721749737,-1.6453200495563345,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,73.2
0.21760378501756333,0.7832277679646407,1.531357552685968,-1.6934059910912533,0.7630278656575963,2.14552003463184,0.9671953624580159,-0.15389603084021786,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,83.5
0.21760378501756333,0.7151150826907346,0.5926596936976345,-0.48363086968737945,0.007270176084206823,0.2691383928761713,0.9671953624580159,-1.5593392348604733,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,77.6
-0.6493435656500216,1.1919038796080743,0.08064267970399779,-1.6934059910912533,0.31595993661418215,1.656029171565144,0.9671953624580159,1.2515471731800376,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,98.4
-0.21586989031622913,0.7151150826907346,-0.2607019962917599,0.7261442517164944,-1.631978897074978,-0.6282615227461047,1.4611664362363692,-1.2079784338554094,-1.6453200495563345,0.42603854440830213,0.984196088297824,-0.9550109366396483,4.775931721614517,-0.5233405681948146,-0.6828438033870169,78.5
-1.5162909163176066,0.3064389710473011,-0.9433913482832755,-1.6934059910912533,1.6890971472475254,0.02439296134282336,-0.514717858877044,0.19746477016484598,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,4.775931721614517,1.9108016094554856,1.4644637544337908,81.1
-0.21586989031622913,1.055678509060263,0.08064267970399779,-0.018332746070504904,-0.07788561992406218,0.02439296134282336,1.4611664362363692,1.6029079741851013,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,100.0
-0.6493435656500216,-0.03412445532222705,0.2513150177018764,-1.6934059910912533,0.8375391871648323,-2.1783159224573097,0.9671953624580159,-0.15389603084021786,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,58.7
0.21760378501756333,-0.9195893638830002,-1.2847360242790333,-0.3905712449640047,-0.8017098859943526,-1.1177523858128013,-0.514717858877044,1.6029079741851013,-1.6453200495563345,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,62.6
-0.21586989031622913,-0.17034982587003844,0.33665118670081595,1.6567404989502434,0.4224046816245188,-1.036170575301685,0.47322428867966254,0.9001863721749737,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,60.3
0.21760378501756333,-0.7833639933351891,-0.17536582729282074,0.35390575282299486,-1.2913557130419004,0.8402110664539837,1.4611664362363692,-0.8566176328503455,1.1129700586688698,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,63.9
1.0845511356851483,-0.7152513080612833,-1.9674253762705485,-0.8558693685808791,0.5714273246389907,0.8402110664539837,-0.020746785098690747,0.19746477016484598,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,80.0
1.5180248110189407,-0.17034982587003844,-0.8580551792843361,-0.018332746070504904,-0.29077510994473543,0.35072020338728777,0.9671953624580159,0.19746477016484598,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,62.6
-1.5162909163176066,-0.8514766786090948,-0.4313743342896389,-0.018332746070504904,0.12435939559557652,0.8402110664539837,-1.0086889326553974,1.6029079741851013,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,71.4
1.0845511356851483,-0.3746878816917552,1.958038397680665,0.44696537754636945,0.8375391871648323,-0.13877065967940885,0.47322428867966254,-0.8566176328503455,-0.2661749954437323,1.7742617862067267,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,60.6
0.21760378501756333,-1.9412796429915846,0.5926596936976345,-1.4142271169211287,-1.2168443915346645,1.166538308498448,-0.514717858877044,0.5488255711699098,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,47.2
0.21760378501756333,0.17021360049948972,-1.3700721932779727,0.6330846269931194,-0.631398293977813,0.02439296134282336,1.4611664362363692,-0.5052568318452817,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,78.1
-1.0828172409838142,-0.03412445532222705,0.507323524698695,-1.6934059910912533,0.5820717991400237,0.10597477185393911,-0.020746785098690747,-0.15389603084021786,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,75.5
-1.0828172409838142,-0.8514766786090948,-1.6260807002747908,-0.6697501191341293,1.6890971472475254,-0.2203524701905246,-1.5026600064337508,1.2515471731800376,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,73.5
1.0845511356851483,0.6470023974168293,1.1046767076912707,-0.48363086968737945,-0.056596670921996065,0.6770474454317514,-0.020746785098690747,0.19746477016484598,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,4.775931721614517,-0.5233405681948146,-0.6828438033870169,74.6
0.6510774603513558,0.919453138512452,-0.5167105032885784,0.6330846269931194,0.7204499676534626,-0.3835160912127568,-0.020746785098690747,1.6029079741851013,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,98.7
1.0845511356851483,-1.6688289018959621,-0.09002965829388124,-0.018332746070504904,-0.024663247418893867,1.003374687476216,0.9671953624580159,-0.5052568318452817,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,49.2
-1.0828172409838142,-0.7833639933351891,1.360685214688089,-1.4142271169211287,1.6890971472475254,-1.1177523858128013,0.9671953624580159,0.9001863721749737,-1.6453200495563345,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,67.4
0.21760378501756333,-0.8514766786090948,-1.2847360242790333,-1.041988618027629,-1.7703570655884153,-1.036170575301685,1.4611664362363692,1.2515471731800376,1.1129700586688698,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,72.5
-0.6493435656500216,-0.9877020491569058,-1.455408362276912,0.16778650337624487,0.18822624260177942,0.6770474454317514,1.4611664362363692,1.6029079741851013,1.1129700586688698,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,68.4
1.0845511356851483,0.7832277679646407,-0.6020466722875177,-0.1113923707938799,-1.642623371576011,-0.05718884916829238,-0.514717858877044,-0.15389603084021786,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,70.0
0.21760378501756333,-0.23846251114394382,1.0193405386923315,-0.5766904944107545,-2.579337127666974,-0.3835160912127568,1.4611664362363692,-1.2079784338554094,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,56.1
-0.6493435656500216,-0.3065751964178495,-1.5407445312758516,-0.48363086968737945,0.4117602071234857,0.9217928769650994,-0.514717858877044,0.19746477016484598,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,81.5
-0.6493435656500216,-2.077505013539396,-2.1380977142684277,0.7261442517164944,0.24144861510694773,-0.546679712234989,0.9671953624580159,0.9001863721749737,-1.6453200495563345,1.7742617862067267,-1.7687999628849,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,45.0
-1.0828172409838142,0.6470023974168293,-0.4313743342896389,-0.5766904944107545,-0.20561931393646646,-0.13877065967940885,0.9671953624580159,-0.15389603084021786,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,84.4
1.0845511356851483,-1.328265475526434,0.5926596936976345,-0.1113923707938799,-0.024663247418893867,1.4112837400317952,-1.0086889326553974,-1.5593392348604733,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,36.8
-0.21586989031622913,0.03398822995167865,1.1900128766902103,2.215098247290493,1.6890971472475254,1.4928655505429125,-1.0086889326553974,0.9001863721749737,-1.6453200495563345,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,65.6
-1.5162909163176066,0.23832628577339543,-0.5167105032885784,-1.5072867416445035,-0.18433036493439883,1.5744473610540282,0.47322428867966254,1.2515471731800376,-0.2661749954437323,0.42603854440830213,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,93.5
-1.0828172409838142,1.3281292501558857,-0.4313743342896389,-1.6934059910912533,0.6352941716451921,-0.2203524701905246,0.9671953624580159,-1.5593392348604733,1.1129700586688698,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,93.7
-1.0828172409838142,-1.3963781608003398,1.1900128766902103,0.8192038764398695,-0.5994648704747123,1.2481201190095639,-1.5026600064337508,0.9001863721749737,1.1129700586688698,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,42.3
-0.21586989031622913,-2.4180684399089243,-1.8820892072716093,-0.6697501191341293,0.4117602071234857,-0.8730069542794527,-1.0086889326553974,1.6029079741851013,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,53.3
-1.5162909163176066,0.17021360049948972,-0.4313743342896389,-0.3905712449640047,-0.1630414159323327,-0.8730069542794527,-0.514717858877044,-1.2079784338554094,1.1129700586688698,1.7742617862067267,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,65.9
0.21760378501756333,1.8049180470732251,0.1659788487029373,-0.8558693685808791,-0.34399748244990375,-2.2598977329684256,-0.020746785098690747,-0.5052568318452817,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,87.9
